industry_id,industry_descr,term,estimate,std.error,conf.low,conf.high,p.value
102,Basic iron and steel,eccas_to_af,0.15037656276890843,0.01937009898983038,0.1124118663718652,0.18834125916595165,8.272488182843507e-15
102,Basic iron and steel,af_to_eccas,-0.2757011532141477,0.03314351692942574,-0.3406612527168157,-0.21074105371147966,8.915590948821552e-17
103,Basic precious and non-ferrous metals,eccas_to_af,0.15382945654585464,0.03406344259173232,0.08706633587661158,0.2205925772150977,6.302783461599191e-6
103,Basic precious and non-ferrous metals,af_to_eccas,-0.20649423085187535,0.031495730387570316,-0.2682247280782969,-0.14476373362545378,5.517360752667661e-11
104,Structural metal products,eccas_to_af,-0.95391082763671875,21051.35083241598,-41260.843368280235,41258.93554662496,0.9999638450412255
104,Structural metal products,af_to_eccas,-0.23912326317755767,0.030030559005054257,-0.297982077263069,-0.18026444909204634,1.6837367604940821e-15
105,Tanks reservoirs and containers of metal,eccas_to_af,-1.847747802734375,33731.28170789326,-66113.94504764823,66110.24955204276,0.9999562931092839
105,Tanks reservoirs and containers of metal,af_to_eccas,-0.2625000944015971,0.029135368234634012,-0.3196043668177921,-0.20539582198540213,2.066747841434349e-19
106,Steam generators,eccas_to_af,-1.4556732177734375,168613.38231028104,-330477.6123128516,330474.70096641604,0.999993111702226
106,Steam generators,af_to_eccas,-0.17569532800163684,0.0390953353383377,-0.25232077722829477,-0.09906987877497891,6.989014364141816e-6
107,Cutlery hand tools and general hardware,eccas_to_af,-1.702789306640625,22427.868924147762,-43959.518130621334,43956.11255200805,0.9999394222740753
107,Cutlery hand tools and general hardware,af_to_eccas,-0.260272605283576,0.02610975732344436,-0.31144678928260783,-0.20909842128454414,2.09569587474185e-23
108,Other fabricated metal products n.e.c.,eccas_to_af,0.11687422702231612,0.04210658482657689,0.034346837250244705,0.19940161679438753,0.005508711466764972
108,Other fabricated metal products n.e.c.,af_to_eccas,-0.21002899912347195,0.022483560247639263,-0.2540959674530814,-0.16596203079386254,9.502591409367677e-21
109,Engines & turbines (not for transport equipment),eccas_to_af,0.25877881742777664,0.045735070532255666,0.16913972635415642,0.34841790850139687,1.5295632144136273e-8
109,Engines & turbines (not for transport equipment),af_to_eccas,-0.24722727784510767,0.03517036000385094,-0.3161599167759635,-0.17829463891425185,2.073918852664381e-12
110,Pumps compressors taps and valves,eccas_to_af,0.11087483810421785,0.022251157285280022,0.06726337121073298,0.15448630499770272,6.264492728899811e-7
110,Pumps compressors taps and valves,af_to_eccas,-0.1594206614275051,0.03811304003233135,-0.23412084723220783,-0.08472047562280238,2.8789289773312128e-5
111,Bearings gears gearing & driving elements,eccas_to_af,0.18401438240105517,0.020243028486981597,0.1443387756285529,0.22368998917355742,9.880293659547196e-20
111,Bearings gears gearing & driving elements,af_to_eccas,-0.24388600184279952,0.03422194114084075,-0.31095977395989693,-0.1768122297257021,1.0288033437070013e-12
112,Ovens furnaces and furnace burners,eccas_to_af,0.22857057077943246,0.024918044568015777,0.17973210086095762,0.2774090406979073,4.6048902247803083e-20
112,Ovens furnaces and furnace burners,af_to_eccas,-0.12255179258887616,0.041555853722128507,-0.20399976923106278,-0.04110381594668956,0.0031871511975686715
113,Lifting and handling equipment,eccas_to_af,0.19449759641472408,0.017911677352458008,0.15939135390120465,0.22960383892824351,1.8130461968093795e-27
113,Lifting and handling equipment,af_to_eccas,-0.14835399449870623,0.028195255022847438,-0.20361567887840926,-0.09309231011900321,1.427564762046824e-7
114,Other general purpose machinery,eccas_to_af,0.15333000565644364,0.030388714386653314,0.09376921992212896,0.21289079139075834,4.5204523964628954e-7
114,Other general purpose machinery,af_to_eccas,-0.24617975170857898,0.0272382184839069,-0.2995656789400697,-0.19279382447708826,1.5952510193237033e-19
115,Agricultural and forestry machinery,eccas_to_af,0.19117610472729749,0.023878582960516172,0.14437494212283397,0.237977267331761,1.1833167595968067e-15
115,Agricultural and forestry machinery,af_to_eccas,-0.22067436821708641,0.02703973140738176,-0.2736712679271912,-0.16767746850698162,3.3194485398200753e-16
116,Machine tools,eccas_to_af,0.23994610398843114,0.018711251084654833,0.20327272575682165,0.2766194822200406,1.2090950843601113e-37
116,Machine tools,af_to_eccas,-0.19179070441619395,0.03726337330531409,-0.26482557403708085,-0.11875583479530707,2.64832152161311e-7
117,Machinery for metallurgy,eccas_to_af,-0.17353439331054688,67149.67342865672,-131611.1150281867,131610.76795940008,0.9999979380329624
117,Machinery for metallurgy,af_to_eccas,-0.24224986382035552,0.053945733747063414,-0.34798155908418676,-0.13651816855652427,7.101570036878519e-6
118,Machinery for mining & construction,eccas_to_af,0.18677028656903144,0.015286066948224196,0.15681014588524392,0.21673042725281896,2.4811430979771634e-34
118,Machinery for mining & construction,af_to_eccas,-0.12101941220436174,0.030262823223620332,-0.1803334557931599,-0.06170536861556357,6.362504826124266e-5
119,Food/beverage/tobacco processing machinery,eccas_to_af,0.21790890975873384,0.02524546926666437,0.16842869922325887,0.2673891202942088,6.049717934448568e-18
119,Food/beverage/tobacco processing machinery,af_to_eccas,-0.3058855649252923,0.02908414789111774,-0.3628894473129196,-0.24888168253766496,7.193461064739207e-26
120,Machinery for textile apparel and leather,eccas_to_af,0.14152749387043148,0.03381845018830631,0.07524454948838932,0.20781043825247364,2.8526709382867817e-5
120,Machinery for textile apparel and leather,af_to_eccas,-0.3030204038797635,0.032731794446703114,-0.3671735421446697,-0.23886726561485724,2.089266895474234e-20
121,Weapons and ammunition,eccas_to_af,0.23661625499059846,0.031959494277967265,0.1739767972416687,0.2992557127395282,1.325118004918055e-13
121,Weapons and ammunition,af_to_eccas,-0.28915505724601864,0.04542663050127206,-0.37818961696752057,-0.20012049752451672,1.9488250824363688e-10
122,Other special purpose machinery,eccas_to_af,0.19596162869798894,0.019710207119026223,0.15733033261687257,0.23459292477910532,2.729018087469772e-23
122,Other special purpose machinery,af_to_eccas,-0.16612515307121978,0.03352161305734303,-0.2318263073672997,-0.10042399877513984,7.20471776460865e-7
123,Domestic appliances n.e.c.,eccas_to_af,0.15479086878841372,0.022086404891217156,0.11150231065365881,0.19807942692316863,2.410191436273041e-12
123,Domestic appliances n.e.c.,af_to_eccas,-0.16938154089465224,0.028045582452225448,-0.22434987242646265,-0.11441320936284184,1.5458412133523073e-9
124,Office accounting and computing machinery,eccas_to_af,0.17058153009466454,0.03765728426978009,0.09677460917030886,0.2443884510190202,5.902794461216193e-6
124,Office accounting and computing machinery,af_to_eccas,-0.18882279056731566,0.029296274537548052,-0.24624243354210765,-0.13140314759252367,1.1538464064445495e-10
125,Electric motors generators and transformers,eccas_to_af,0.19034482730956073,0.02886263176040182,0.13377510856013128,0.2469145460589902,4.256760659360034e-11
125,Electric motors generators and transformers,af_to_eccas,-0.19887480651100087,0.02589130541244191,-0.249620832632114,-0.14812878038988775,1.5767595865655406e-14
126,Electricity distribution & control apparatus,eccas_to_af,0.15150535367575388,0.018061726216526717,0.11610502079273863,0.18690568655876913,4.9364612430390825e-17
126,Electricity distribution & control apparatus,af_to_eccas,-0.12697267685920033,0.043269107300419433,-0.21177856881122153,-0.042166784907179136,0.0033409845397032456
127,Insulated wire and cable,eccas_to_af,-0.2194983032948583,0.03609010269005675,-0.29023360476572163,-0.148763001823995,1.1872747880254124e-9
127,Insulated wire and cable,af_to_eccas,-0.22353985974808438,0.027833881763310475,-0.2780932655541191,-0.16898645394204964,9.651286902301585e-16
128,Accumulators primary cells and batteries,eccas_to_af,0.13728140959860136,0.02901066803307534,0.08042154508632625,0.19414127411087645,2.222078537495057e-6
128,Accumulators primary cells and batteries,af_to_eccas,-0.27068806833850023,0.021846851769484563,-0.31350711098227513,-0.22786902569472534,2.951028695282487e-35
129,Lighting equipment and electric lamps,eccas_to_af,0.1862269250309022,0.023461630893578497,0.14024297346091608,0.23221087660088835,2.062807590311349e-15
129,Lighting equipment and electric lamps,af_to_eccas,-0.1377029547021702,0.026643354088129977,-0.18992296914225296,-0.08548294026208744,2.3613294843258818e-7
130,Other electrical equipment n.e.c.,eccas_to_af,0.1715197542906128,0.020133206581515135,0.13205939449753837,0.21098011408368725,1.6059439463192996e-17
130,Other electrical equipment n.e.c.,af_to_eccas,-0.17792211521271467,0.034459669953197374,-0.24546182724011856,-0.11038240318531078,2.4276549957733726e-7
131,Electronic valves tubes etc.,eccas_to_af,0.21142355224958878,0.022909620009710217,0.16652152213105859,0.256325582368119,2.742107511048317e-20
131,Electronic valves tubes etc.,af_to_eccas,-0.28040138211281196,0.033088921333663354,-0.3452544762140712,-0.21554828801155274,2.367468728595726e-17
132,TV/radio transmitters; line comm. apparatus,eccas_to_af,0.1633362038895772,0.022006483557081766,0.12020428869132405,0.20646811908783036,1.1520327686707294e-13
132,TV/radio transmitters; line comm. apparatus,af_to_eccas,-0.1551912174821446,0.027846400082267783,-0.20976915874248264,-0.10061327622180655,2.5022285416831867e-8
133,TV and radio receivers and associated goods,eccas_to_af,0.1704121016671537,0.028692415807475218,0.11417600005505456,0.22664820327925284,2.8628810454259144e-9
133,TV and radio receivers and associated goods,af_to_eccas,-0.17102123833400862,0.02568207006874562,-0.22135717071718414,-0.1206853059508331,2.7538061670638024e-11
134,Medical surgical and orthopaedic equipment,eccas_to_af,0.21834566703052377,0.02542116513969049,0.1685210989116853,0.2681702351493622,8.763107742977059e-18
134,Medical surgical and orthopaedic equipment,af_to_eccas,-0.098884757025123,0.027820627041081077,-0.15341218405296303,-0.04435732999728298,3.7888810716262873e-4
135,Measuring/testing/navigating appliances etc.,eccas_to_af,0.2101224476302362,0.019169193660423252,0.1725515184431331,0.24769337681733927,5.854381309773902e-28
135,Measuring/testing/navigating appliances etc.,af_to_eccas,-0.18516556505606463,0.030864782099997316,-0.24565942636273588,-0.12467170374939338,1.982301328346677e-9
136,Optical instruments & photographic equipment,eccas_to_af,0.10391525643874591,0.03329537627176262,0.038657518094381685,0.16917299478311015,0.0018023091858465812
136,Optical instruments & photographic equipment,af_to_eccas,-0.2808920567142099,0.031705620384878716,-0.34303393077607114,-0.2187501826523487,8.046254001839884e-19
137,Watches and clocks,eccas_to_af,0.09118686996770663,0.05713545696169593,-0.020796567917455683,0.20317030785286894,0.11049394893953854
137,Watches and clocks,af_to_eccas,-0.4096427704439378,0.04705183806815453,-0.5018626784639313,-0.3174228624239443,3.1422876090389922e-18
138,Motor vehicles,eccas_to_af,0.2882212214475525,0.026489916054754283,0.2363019400267448,0.3401405028683603,1.4291430145880154e-27
138,Motor vehicles,af_to_eccas,-0.3219973569977912,0.0361501793254477,-0.39285040651033315,-0.25114430748524924,5.233132820307561e-19
139,Automobile bodies trailers & semi-trailers,eccas_to_af,-1.56201171875,131131.21060577326,-257014.01204817105,257010.88802473355,0.9999904957406525
139,Automobile bodies trailers & semi-trailers,af_to_eccas,-0.3264065826534151,0.030429821115384007,-0.3860479360955642,-0.266765229211266,7.640662311680567e-27
140,Parts/accessories for automobiles,eccas_to_af,0.20739084329078572,0.02640481255187771,0.15563836167057427,0.2591433249109972,4.0206881372775525e-15
140,Parts/accessories for automobiles,af_to_eccas,-0.22340073523114223,0.028107961493305175,-0.27849132743685906,-0.16831014302542543,1.896197396702873e-15
141,Building and repairing of ships,eccas_to_af,0.29151307683826383,0.042626689137490924,0.2079663013485969,0.37505985232793077,7.988968671321817e-12
141,Building and repairing of ships,af_to_eccas,-0.2896851160818761,0.03974936531896389,-0.36759244051537077,-0.2117777916483814,3.150753390385461e-13
142,Building/repairing of pleasure/sport. boats,eccas_to_af,-0.46110395061596243,0.05100612308923135,-0.5610741148618728,-0.3611337863700521,1.564304054123866e-19
142,Building/repairing of pleasure/sport. boats,af_to_eccas,-0.32885017418717716,0.03441994800783729,-0.39631203263227943,-0.2613883157420749,1.2471347161761786e-21
143,Railway/tramway locomotives & rolling stock,eccas_to_af,-0.53179931640625,216241.94855238427,-423826.9629087528,423825.89931012,0.9999980377791319
143,Railway/tramway locomotives & rolling stock,af_to_eccas,-0.30193176455842535,0.04021780165262486,-0.38075720733494556,-0.22310632178190518,6.03058902896447e-14
144,Aircraft and spacecraft,eccas_to_af,0.2223101776616625,0.03364399348427468,0.1563691621363839,0.2882511931869411,3.902769755834624e-11
144,Aircraft and spacecraft,af_to_eccas,-0.12298620097599755,0.03893946027719713,-0.19930614069673197,-0.04666626125526313,0.0015864038532670537
145,Motorcycles,eccas_to_af,0.25875417314290966,0.03284761523733931,0.19437403029969552,0.3231343159861238,3.342334784121676e-15
145,Motorcycles,af_to_eccas,-0.27683644602479096,0.03818627392082938,-0.35168016761339765,-0.20199272443618427,4.1790448568611437e-13
146,Bicycles and invalid carriages,eccas_to_af,0.15527483275621615,0.032454254401201546,0.09166566298476059,0.2188840025276717,1.71480491983201e-6
146,Bicycles and invalid carriages,af_to_eccas,-0.14955775821935546,0.04985990575149368,-0.24728137776484455,-0.05183413867386637,0.002703702345464638
147,Other transport equipment n.e.c.,eccas_to_af,1.8560791015625,43901.06791412398,-86042.65591542838,86046.3680736315,0.9999662664958123
147,Other transport equipment n.e.c.,af_to_eccas,-0.4151883017884569,0.03553359338989549,-0.4848328650739426,-0.3455437385029712,1.5317841152532472e-31
148,Furniture,eccas_to_af,-0.33452136701717194,0.03025394107447304,-0.3938180019135361,-0.2752247321208078,2.0250209393929777e-28
148,Furniture,af_to_eccas,-0.20067575123099074,0.030991202729525366,-0.26141739241843986,-0.13993411004354162,9.465578021892553e-11
149,Jewellery and related articles,eccas_to_af,0.09939782923920605,0.04517986508600506,0.010846920844257521,0.1879487376341546,0.027803556510873576
149,Jewellery and related articles,af_to_eccas,-0.586305018390426,0.04266425502538383,-0.6699254216674103,-0.5026846151134418,5.664671373801028e-43
150,Musical instruments,eccas_to_af,0.25094795948187976,0.02630187311408047,0.1993972354523397,0.30249868351141984,1.413688703546922e-21
150,Musical instruments,af_to_eccas,0.31880045424432074,0.022329445682803945,0.2750355449112816,0.36256536357735986,3.0384901241157687e-46
151,Sports goods,eccas_to_af,0.1532914494779495,0.03649401890574484,0.0817644867715658,0.22481841218433324,2.6638022953228454e-5
151,Sports goods,af_to_eccas,0.26065347298369135,0.024420119596070884,0.2127909180772316,0.3085160278901511,1.3510940366129385e-26
152,Games and toys,eccas_to_af,0.061762033818429714,0.031049056826478537,9.070006845942891e-4,0.12261706695226514,0.04668179719452654
152,Games and toys,af_to_eccas,-0.29869291005450904,0.0504411300450183,-0.3975557082822461,-0.19983011182677196,3.187968788029477e-9
153,Other manufacturing n.e.c.,eccas_to_af,-0.7106781005859375,15512.975702135564,-30405.58434733124,30404.16299113007,0.9999634474329846
153,Other manufacturing n.e.c.,af_to_eccas,-0.2566763807687546,0.022710511592789466,-0.30118816556110134,-0.21216459597640788,1.281230483244026e-29
